
5,-0.123047,-0.164551,1.01904,-0.154264,0.0822387,1.26902,0,19,18,-3,-2,0,0,-2,
5,-0.12207,-0.166016,1.03662,-0.161567,0.0831105,1.26117,7,-4,-12,-1,1,1,-1,-1,

6,-0.119629,-0.168457,1.02344,-0.168692,0.0835927,1.2543,2,2,0,-23,-6,-1,-1,0,
6,-0.113281,-0.187988,1.03027,-0.175338,0.084093,1.24834,-2,-7,-5,1,-2,-2,-1,-2,
6,-0.104004,-0.18457,1.021,-0.181179,0.0842497,1.24347,1,2,2,2,2,2,0,-1,
6,-0.0869141,-0.206543,1.02148,-0.186934,0.0844961,1.23873,0,0,1,-6,-2,-2,-1,0,
6,-0.0957031,-0.197266,1.02197,-0.191817,0.0853254,1.23426,-1,-2,-5,-5,-1,0,2,-2,
6,-0.090332,-0.194824,1.01807,-0.196556,0.0857344,1.23001,-1,2,-8,1,0,0,-2,3,
6,-0.0834961,-0.195801,1.02393,-0.200676,0.0857175,1.2259,-4,2,4,-2,-1,-2,3,15,
6,-0.0839844,-0.197754,1.01514,-0.204393,0.0860315,1.2219,0,-3,-5,10,3,1,-2,0,
6,-0.0913086,-0.200195,1.01172,-0.207353,0.0867964,1.21773,5,1,1,-1,0,-1,-1,-1,
6,-0.101074,-0.183105,0.993652,-0.210324,0.0875063,1.2131,-1,-4,2,1,0,0,1,-1,
6,-0.0839844,-0.196289,1.00098,-0.213294,0.0877505,1.20749,0,-4,-11,-9,-1,-1,-2,3,
6,-0.0849609,-0.199219,1.00244,-0.215209,0.0890159,1.20056,0,-1,1,2,0,0,0,0,
6,-0.105957,-0.197266,0.961426,-0.217152,0.0911168,1.19329,1,4,-1,5,0,-3,-1,2,
6,-0.105469,-0.163574,0.981445,-0.217464,0.0929553,1.18481,-1,2,2,0,0,-1,-1,1,
6,-0.128906,-0.151367,0.992676,-0.218218,0.0940976,1.17465,-2,-4,2,3,0,0,-1,-7,
6,-0.125,-0.164062,0.998535,-0.219409,0.0951698,1.16203,0,2,-1,-1,-1,0,-2,-3,
6,-0.155762,-0.135254,1.00586,-0.218839,0.0963849,1.14632,-2,1,-2,7,-4,-4,-4,-5,
6,-0.177246,-0.130859,1.01904,-0.216911,0.0960697,1.12904,-1,-5,-3,-9,-2,-1,1,1,
6,-0.158691,-0.106934,1.01855,-0.215964,0.0936991,1.11084,1,3,0,-1,-1,-2,-1,-1,
6,-0.14502,-0.143555,1.05762,-0.216159,0.0913209,1.09151,0,-3,4,1,-1,-1,-6,-17,
6,-0.177734,-0.182129,1.08252,-0.214918,0.0908138,1.07112,-5,-5,-7,0,2,1,2,-2,
6,-0.23584,-0.166992,1.07617,-0.211374,0.0911281,1.05072,1,1,-3,1,-2,-1,-5,-6,
6,-0.192871,-0.151855,1.04785,-0.208587,0.0905099,1.0303,0,-3,6,2,0,1,-1,0,
6,-0.183594,-0.194336,1.06396,-0.207958,0.0901622,1.01084,-1,0,-4,-2,1,1,-1,1,
6,-0.222168,-0.245117,1.06836,-0.20807,0.0897989,0.992329,-1,-2,4,15,2,0,0,-1,
6,-0.226562,-0.259277,1.0957,-0.205473,0.0906403,0.973932,3,-5,-9,-45,-10,-5,-4,-3,
6,-0.224121,-0.20459,1.08008,-0.200095,0.0916287,0.955884,-4,17,7,11,0,-1,0,-1,
6,-0.170898,-0.185059,1.02539,-0.19779,0.0908138,0.938791,-3,-7,-3,-13,-1,1,0,0,
6,-0.124023,-0.296875,1.03174,-0.200558,0.0892207,0.923193,-1,-5,-4,8,-1,-1,0,0,
6,-0.108887,-0.34082,1.02734,-0.201423,0.0867603,0.9097,1,-3,-1,12,2,1,0,2,
6,-0.110352,-0.266602,0.998047,-0.194354,0.0825388,0.897527,1,-2,3,-1,-1,-2,0,-2,
6,-0.0605469,-0.172363,0.987305,-0.184393,0.0764016,0.88567,-2,-3,-4,-2,-1,-2,-2,-1,
6,-0.0224609,-0.187012,0.997559,-0.179803,0.0686356,0.8728,2,16,4,-6,1,0,-1,0,
6,0.0151367,-0.250488,0.984375,-0.180196,0.0587279,0.86151,-3,-7,1,5,2,1,-2,-1,
6,0.0961914,-0.253906,0.953613,-0.180783,0.0450285,0.853955,-4,-9,4,-8,-6,-2,-2,2,
6,0.148926,-0.212891,0.938965,-0.175122,0.0299659,0.850067,3,0,-11,5,-3,-3,-6,-18,
6,0.162109,-0.178711,0.969727,-0.169149,0.0167435,0.846656,-4,-2,-13,-7,-3,0,1,0,
6,0.195801,-0.23291,0.995117,-0.168891,0.00557294,0.841522,0,5,3,7,0,2,2,0,
6,0.170898,-0.285156,0.969727,-0.167591,-0.00326305,0.837533,1,0,-1,2,2,0,1,-1,
6,0.117188,-0.220703,0.960938,-0.159347,-0.0109439,0.837554,-6,-1,15,-7,0,0,2,3,
6,0.139648,-0.142578,0.946777,-0.150629,-0.0188491,0.839462,0,-1,1,8,0,0,-1,-1,
6,0.155762,-0.126953,0.942383,-0.146754,-0.0262635,0.840529,1,2,-3,-7,-1,-1,0,2,
6,0.146973,-0.188965,0.969727,-0.146036,-0.0313677,0.839322,-3,-15,-2,1,1,1,0,-2,
6,0.126465,-0.173828,0.974609,-0.143597,-0.0349,0.83666,-1,-17,-17,-20,-5,0,1,7,
6,0.118164,-0.125488,0.945801,-0.140993,-0.0383444,0.834244,0,9,5,-1,-2,0,-3,-6,
6,0.163086,-0.0791016,0.982422,-0.14084,-0.0433824,0.831994,-10,-26,-12,8,1,1,1,1,
6,0.23291,-0.112305,0.964844,-0.142506,-0.0496603,0.828821,4,22,1,0,1,0,-1,1,
6,0.274414,-0.15332,0.987793,-0.150575,-0.0514328,0.825445,-3,-4,-2,5,-1,1,2,0,
6,0.249023,-0.136719,0.949707,-0.162276,-0.0488962,0.82309,-2,-12,-10,-6,0,-1,0,-2,
6,0.219238,-0.155762,0.943848,-0.173316,-0.04492,0.824593,1,0,0,-2,1,1,0,0,
6,0.211914,-0.230469,0.927246,-0.183795,-0.0403671,0.827575,4,5,-2,10,1,-2,-1,1,
6,0.22998,-0.249023,0.902832,-0.195768,-0.0343297,0.830498,0,0,-1,-6,-2,-2,-1,-1,
6,0.19043,-0.26123,0.950684,-0.207151,-0.0253181,0.834353,-3,0,7,-8,-3,-2,-1,0,
6,0.0649414,-0.28125,0.981445,-0.216637,-0.0141649,0.840531,5,33,5,13,1,0,1,-3,
6,-0.0224609,-0.233398,0.96875,-0.226845,-0.000987068,0.847656,-5,-40,-8,-3,-2,-1,1,0,
6,-0.0766602,-0.231445,0.989746,-0.236886,0.0110057,0.854755,1,10,6,4,2,-1,1,2,
6,-0.108887,-0.262695,1.00879,-0.243324,0.0212799,0.861412,-9,-1,2,10,2,0,1,-1,
6,-0.105957,-0.218262,1.03076,-0.243297,0.029147,0.865926,1,9,-3,-25,-6,-3,-4,-2,
6,-0.0776367,-0.166992,0.99707,-0.24242,0.0348185,0.868884,5,14,14,9,-2,-2,-2,-4,
6,-0.09375,-0.189453,1.03662,-0.24327,0.0397224,0.872307,-2,-17,15,-10,-2,0,-1,3,
6,-0.142578,-0.232422,1.00879,-0.246141,0.0446311,0.87567,4,-4,-37,-7,-1,-1,0,0,
6,-0.121582,-0.200684,1.00635,-0.248726,0.0482549,0.877381,0,-14,-6,12,-1,-2,-1,-1,
6,-0.0698242,-0.227539,1.00537,-0.253253,0.0505428,0.877566,4,20,-4,-13,1,2,1,-2,
6,-0.107422,-0.290527,1.00977,-0.258526,0.053819,0.87736,-6,5,1,14,2,-1,0,2,
6,-0.171875,-0.273926,1.01123,-0.26143,0.0575651,0.877839,2,-8,9,-2,0,-1,-4,-12,
6,-0.147949,-0.233398,1.03027,-0.261429,0.060426,0.876952,-9,9,14,-2,-1,-1,1,0,
6,-0.108887,-0.23584,0.936523,-0.266014,0.0623286,0.873317,0,-13,-1,-3,0,-2,0,1,
6,-0.108887,-0.294922,0.971191,-0.274154,0.0623768,0.87264,10,50,27,3,-2,-3,-1,-3,
6,-0.114746,-0.312988,1.03271,-0.279108,0.0612503,0.874843,-4,-33,-19,-4,0,0,0,0,
6,-0.102051,-0.285645,1.03223,-0.279461,0.0617939,0.876432,9,21,-17,3,1,-1,-1,-1,
6,-0.0981445,-0.239746,1.00684,-0.278868,0.0636101,0.875904,-10,-2,-2,-6,-1,1,-2,-2,
6,-0.120605,-0.256348,0.991211,-0.28272,0.0658386,0.875075,-6,-35,-12,6,1,0,0,0,
6,-0.142578,-0.312012,0.97998,-0.289639,0.0674514,0.875779,1,23,21,-8,-1,-3,-1,4,
6,-0.143555,-0.331543,0.991699,-0.293416,0.0680778,0.878703,5,13,21,0,0,1,-1,-3,
6,-0.141113,-0.304688,1.00537,-0.293513,0.0687565,0.88259,-6,-20,-5,2,0,-1,-1,-1,
6,-0.140137,-0.272949,1.00977,-0.293016,0.0691817,0.885803,5,19,-13,-16,-4,-3,-5,-3,
6,-0.155273,-0.295898,0.967285,-0.293819,0.0697651,0.889431,-4,-40,10,14,4,1,1,2,
6,-0.123535,-0.298828,0.976562,-0.293528,0.0693397,0.894445,-2,-9,-6,-15,-3,-3,-3,-3,
6,-0.117676,-0.293945,0.991699,-0.292686,0.0697338,0.899293,4,-1,-17,-6,-2,0,1,-1,
6,-0.121094,-0.29248,1.00244,-0.292451,0.0710882,0.903227,-4,-4,10,19,-1,-2,0,-4,
6,-0.123047,-0.278809,0.96582,-0.293353,0.0723214,0.906415,5,10,-1,-3,-1,0,1,2,
6,-0.097168,-0.272461,0.998535,-0.291893,0.0734933,0.908669,-5,-8,5,10,3,2,1,1,
6,-0.116211,-0.274902,0.954102,-0.292743,0.0747794,0.911426,5,33,23,-7,-1,-2,0,1,
6,-0.0830078,-0.291504,0.995605,-0.293667,0.075317,0.913607,0,-16,-53,4,0,-1,-1,-1,
6,-0.0800781,-0.292969,0.986328,-0.294481,0.0765624,0.914594,1,7,-26,-2,0,1,0,4,
6,-0.0786133,-0.271973,1.00195,-0.294063,0.0779699,0.914395,-6,-30,-27,9,3,0,-1,1,
6,-0.100098,-0.266602,0.971191,-0.29439,0.0800985,0.91386,3,13,-29,-8,-3,0,0,2,
6,-0.0942383,-0.253906,0.986816,-0.294199,0.081033,0.91346,7,4,10,-2,0,0,1,0,
6,-0.0864258,-0.27832,0.989746,-0.295275,0.0816084,0.912858,1,4,24,-1,-1,1,0,-1,
6,-0.0859375,-0.302734,0.992676,-0.296044,0.082482,0.911646,-5,1,-16,-2,-2,-3,1,4,
6,-0.0961914,-0.285156,0.990234,-0.295704,0.0842489,0.910188,-3,-5,-2,4,0,-1,0,-4,
6,-0.116211,-0.269043,0.97998,-0.294822,0.0857008,0.909128,-3,-4,-8,-2,0,1,0,0,
6,-0.125488,-0.282227,0.988281,-0.294773,0.0866097,0.908192,3,7,15,-12,-1,-2,-2,-5,
6,-0.118652,-0.312988,1.01514,-0.295491,0.0879014,0.907205,-3,-23,4,7,-4,-3,-1,-4,
6,-0.14502,-0.31543,1.04102,-0.295655,0.0912172,0.906099,-6,-2,12,-1,-2,0,-2,0,
6,-0.174805,-0.300781,1.05225,-0.295223,0.0964087,0.905725,3,-1,-11,0,0,0,0,-1,
6,-0.18457,-0.280273,1.07812,-0.292513,0.104336,0.90618,5,22,37,3,0,-1,0,-1,
6,-0.22998,-0.323242,1.12158,-0.289959,0.11662,0.908544,-4,-19,-49,-7,0,-1,-1,-2,
6,-0.271973,-0.333008,1.15283,-0.285951,0.133279,0.912525,7,14,32,10,3,2,1,0,
6,-0.302734,-0.313477,1.16016,-0.277731,0.155084,0.918829,-10,-2,6,0,-3,0,-3,-1,
6,-0.327637,-0.298828,1.12549,-0.268822,0.181265,0.926838,-7,3,-11,0,-3,-3,0,2,
6,-0.369141,-0.314941,1.11426,-0.258308,0.211897,0.936645,5,3,32,8,2,1,0,0,
6,-0.397949,-0.30957,1.09229,-0.246092,0.24466,0.948997,-10,-31,-34,-9,-2,-1,0,-2,
6,-0.383789,-0.270508,1.06934,-0.229329,0.2777,0.96507,4,16,-1,10,1,0,-1,0,
6,-0.359375,-0.269531,1.03906,-0.209511,0.311155,0.983077,-2,-19,-14,-4,-2,-2,-2,-2,
6,-0.375,-0.223145,0.989746,-0.18723,0.344238,1.00252,-2,2,-13,-2,-1,-3,1,-1,
6,-0.375,-0.216309,0.950684,-0.165314,0.374794,1.0238,4,9,28,-3,1,2,-3,2,
6,-0.358887,-0.226562,0.881836,-0.143679,0.402207,1.0478,-2,-1,6,-3,0,1,2,6,
6,-0.320801,-0.203125,0.854492,-0.120105,0.423743,1.07427,-2,4,-11,6,-3,-1,-1,-2,
6,-0.275391,-0.146973,0.837402,-0.0947972,0.438941,1.10281,5,8,17,-14,0,1,0,0,
6,-0.28418,-0.166016,0.786133,-0.0729384,0.448288,1.13155,-3,-10,-23,-2,-1,-2,0,-1,
6,-0.28125,-0.14502,0.760254,-0.0526782,0.450928,1.16024,2,-6,43,-3,2,1,2,2,
6,-0.266602,-0.101562,0.717773,-0.035746,0.44672,1.18823,0,15,2,0,0,0,-1,-1,
6,-0.226562,-0.0805664,0.708984,-0.0220564,0.434533,1.215,0,-11,-31,3,-3,-2,-2,-3,
6,-0.206055,-0.0688477,0.755859,-0.010699,0.415906,1.24118,2,20,21,-2,-1,-1,-3,0,
6,-0.212891,-0.0854492,0.774902,-0.00240616,0.393371,1.26606,-4,-11,6,-5,-3,-5,-2,-6,
6,-0.231934,-0.0541992,0.76123,0.00315288,0.366924,1.29092,3,-8,-16,2,0,0,-1,0,
6,-0.207031,-0.0151367,0.774414,0.00647136,0.335245,1.31569,5,9,5,5,-1,-1,-2,-2,
6,-0.181152,-0.00732422,0.807617,0.00765112,0.299071,1.33961,-2,-7,15,-10,-2,-1,1,-1,
6,-0.203613,-0.0224609,0.856445,0.00405509,0.261243,1.36316,-3,-8,-27,6,0,-1,0,-2,
6,-0.186523,-0.00390625,0.912598,-0.00105731,0.220949,1.38633,6,5,9,-7,2,0,-1,1,
6,-0.17627,0.0131836,0.938477,-0.00705709,0.178751,1.40888,-2,5,3,2,1,2,1,2,
6,-0.115723,0.00878906,0.996582,-0.0133214,0.136233,1.43159,-1,-6,6,2,-1,-1,-1,-2,
6,-0.115234,0.0151367,1.05273,-0.0203966,0.0948266,1.45474,5,7,-4,6,2,1,-1,-1,
6,-0.13623,-0.0424805,1.05469,-0.0275655,0.0542151,1.47868,-1,-8,-6,-10,-3,-2,0,-1,
6,-0.0273438,-0.182129,1.47949,-0.00810068,0.00885613,1.49683,-2,6,20,-4,-2,0,0,0,
6,0.328125,0.0820312,1.62598,0.0308243,-5.03585e-05,1.52354,1,-4,-7,9,1,-1,0,0,
6,0.211914,0.810547,0.87793,0.0544135,0.00316635,1.52732,-3,1,-5,-13,-3,1,0,-3,
6,-0.123047,0.210938,0.827637,0.0322097,-0.000138916,1.52036,-4,1,-11,4,2,1,0,-1,
6,0.0200195,-0.0629883,1.09082,0.008059,-0.00728927,1.5154,7,11,24,2,-3,-3,-2,-2,
6,0.0620117,-0.197754,1.03809,-0.00789044,-0.013192,1.51014,-5,-27,-32,0,-1,0,0,-1,
6,0.0263672,-0.0810547,0.930664,-0.0106644,-0.0145983,1.5055,5,18,-5,0,0,1,0,0,
6,0.0400391,-0.0107422,0.937012,-0.00640859,-0.014557,1.50194,3,22,26,2,0,0,0,-2,
6,0.0239258,0.00830078,0.940918,-0.00592361,-0.0129961,1.49875,-3,-11,0,-5,0,1,-1,-2,
6,-0.000976562,0.0419922,1.01611,-0.00754583,-0.00798533,1.4919,-8,-14,-25,10,1,-1,0,-1,
6,0.0126953,0.0419922,1.07764,-0.00624732,0.00058116,1.48024,13,12,24,-2,0,0,-2,0,
6,0.0415039,0.0957031,1.06348,-0.00164314,0.0113218,1.46378,-10,-25,-47,-6,-2,-4,-4,-2,
6,0.0356445,0.103027,1.05566,4.47166e-06,0.0242178,1.44266,1,8,16,3,3,1,0,1,
6,0.0390625,0.0864258,1.0166,-0.000267924,0.0351268,1.41773,3,4,-25,-5,-2,0,-2,-1,
6,0.0292969,0.0336914,1.0166,-0.00208207,0.0440161,1.39002,-4,-8,14,7,0,-1,0,0,
6,-0.0078125,0.00976562,0.997559,-0.00453646,0.0512568,1.36071,4,4,12,-13,-7,-3,-2,-3,
6,-0.046875,0.0175781,0.974609,-0.00740258,0.0582347,1.32969,-2,-2,-4,-1,0,-1,0,2,
6,-0.0585938,0.0249023,1.0127,-0.0116446,0.063669,1.29714,0,-3,-5,1,1,1,0,-1,
6,-0.0634766,-0.0107422,1.01074,-0.0178181,0.0670443,1.26336,-3,-4,-1,7,2,0,1,-2,
6,-0.0698242,-0.0947266,1.01855,-0.0257052,0.0679422,1.2302,-2,-8,-2,-3,3,1,1,2,
6,-0.0678711,-0.0859375,1.01123,-0.0306756,0.0667951,1.19866,-3,2,10,-9,-6,-2,-1,-2,
6,-0.0458984,-0.0766602,1.02734,-0.0342244,0.0653694,1.16842,-1,-4,-3,-1,-3,-2,-1,-1,
6,-0.0288086,-0.0942383,0.996094,-0.0403985,0.0655671,1.1384,-5,-10,20,-6,-1,0,0,-2,
6,-0.0742188,-0.0825195,1.03271,-0.046757,0.066201,1.10996,-9,-2,-48,9,3,1,-1,0,
6,-0.152344,-0.0708008,1.00342,-0.0553014,0.0675157,1.08402,5,-3,-17,9,2,1,0,-1,
6,-0.259277,-0.0791016,1.00195,-0.0643844,0.0691671,1.06026,-1,9,21,-13,-3,-3,-1,0,
6,-0.313477,-0.118652,1.07715,-0.0728078,0.070053,1.0386,2,-15,-8,3,-1,-3,-1,0,
6,-0.311523,-0.177734,1.03223,-0.0791216,0.0692863,1.01929,-1,-14,-3,-12,-1,0,0,-2,
6,-0.243164,-0.191895,1.04492,-0.0789285,0.066254,1.00021,-3,5,-1,0,-1,1,-1,-1,
6,-0.210938,-0.0654297,0.995605,-0.0694087,0.0603462,0.981104,1,-1,-9,0,-3,-2,-1,-1,
6,-0.166992,0.0249023,0.98877,-0.0617054,0.0504211,0.962567,-4,-7,-18,0,-2,-1,-1,0,
6,-0.0512695,0.0107422,1.04541,-0.0621716,0.037996,0.945883,4,4,24,-2,0,-2,-1,-3,
6,0.0229492,-0.0991211,1.04102,-0.0654329,0.0258767,0.930173,-1,-6,-9,4,2,1,-1,1,
6,0.043457,-0.135254,1.00049,-0.0681087,0.0128709,0.915401,-1,3,1,-7,0,0,-2,1,
6,0.0800781,-0.102051,1.03027,-0.0698746,-0.00138283,0.903244,-1,8,20,-2,-2,-1,-1,-3,
6,0.0742188,-0.146484,1.03125,-0.0745666,-0.0149203,0.89345,1,5,33,9,-1,-2,0,-1,
6,0.103027,-0.17627,1.03564,-0.0776989,-0.0273566,0.885528,-4,10,42,-3,-1,-3,0,-1,
6,0.132812,-0.111816,1.01172,-0.0744949,-0.0395998,0.879382,-3,-17,-43,5,1,2,1,2,
6,0.140625,-0.090332,0.979492,-0.0756123,-0.0509225,0.875495,3,9,14,-12,-1,0,-2,0,
6,0.0629883,-0.185059,1.05811,-0.0814912,-0.0577008,0.872747,-14,19,11,15,-1,-1,-1,0,
6,0.0170898,-0.240723,1.09375,-0.0853344,-0.0601784,0.869838,-6,7,17,3,2,0,0,-1,
6,0.0224609,-0.169922,1.05322,-0.0853908,-0.0582701,0.869899,-4,14,31,2,-1,-4,-3,-3,
6,0.00878906,-0.184082,1.03564,-0.0885723,-0.0548102,0.877122,-3,0,-7,-4,-1,0,0,0,
6,-0.0395508,-0.242188,1.03027,-0.0951106,-0.0475848,0.887693,0,9,-2,-7,-2,0,-2,-2,
6,-0.090332,-0.196777,1.07129,-0.0936463,-0.0380597,0.896559,-5,-22,-5,1,1,0,0,1,
6,-0.0429688,-0.0737305,1.07471,-0.0887291,-0.033028,0.905859,8,3,-7,2,-1,-1,-1,-1,
6,0.00927734,-0.046875,1.0625,-0.0806806,-0.0344552,0.915551,-5,-17,-15,-1,-1,1,1,-2,
6,0.0961914,-0.117676,1.03711,-0.0717593,-0.0377954,0.924378,5,-1,8,-4,-1,-1,-1,-1,
6,0.126465,-0.0429688,0.963379,-0.0620579,-0.0424926,0.930775,-1,0,-20,-3,-2,0,0,-2,
6,0.118164,0.0644531,0.967285,-0.0520435,-0.0485411,0.936139,-2,0,28,-1,1,1,-1,-1,
6,0.209961,0.0771484,0.979004,-0.0470807,-0.0589523,0.940164,1,-7,-5,4,1,-1,1,4,
6,0.335938,-0.046875,0.964355,-0.0495861,-0.0686402,0.941074,-1,-1,-27,7,2,1,2,3,
6,0.330566,-0.0869141,0.916016,-0.0475637,-0.0761081,0.942394,4,-5,-13,-8,-2,-2,-3,-2,

7,0.430176,0.0791016,0.952637,-0.0385558,-0.086322,0.945628,-6,-2,31,-23,-6,-1,-1,0,
7,0.513672,0.155762,0.866211,-0.0285098,-0.0954581,0.947386,2,4,-54,1,-2,-2,-1,-2,
7,0.469727,0.153809,0.788086,-0.0392181,-0.0969881,0.948069,-4,4,26,2,2,2,0,-1,
7,0.37207,0.0219727,0.890625,-0.0564574,-0.0952966,0.949977,8,12,27,-6,-2,-2,-1,0,
7,0.312988,-0.125,0.972168,-0.0702752,-0.0922877,0.953983,6,9,34,-5,-1,0,2,-2,
7,0.262695,-0.135254,1.00732,-0.0817639,-0.0844973,0.958105,-14,-3,8,1,0,0,-2,3,
7,0.203125,-0.0986328,1.00195,-0.0910053,-0.0729834,0.961923,5,2,-35,-2,-1,-2,3,15,
7,0.142578,-0.0332031,1.01953,-0.0996046,-0.0602085,0.966577,1,-4,40,10,3,1,-2,0,
7,0.0332031,-0.0761719,1.00586,-0.112554,-0.04808,0.971852,-4,-10,-51,-1,0,-1,-1,-1,
7,0.0209961,-0.15625,0.958008,-0.129147,-0.0379773,0.976291,2,0,5,1,0,0,1,-1,
7,0.103027,-0.228516,0.966797,-0.144793,-0.0290742,0.979365,-10,-7,-10,-9,-1,-1,-2,3,
7,0.0839844,-0.271973,1.01367,-0.154918,-0.0194343,0.982429,7,3,-25,2,0,0,0,0,
7,-0.0146484,-0.196289,0.995117,-0.158557,-0.00982412,0.986235,3,0,-5,5,0,-3,-1,2,
7,-0.0605469,-0.132812,0.953613,-0.163005,-0.0018964,0.991249,2,3,6,0,0,-1,-1,1,
7,-0.015625,-0.221191,0.958496,-0.173282,0.00415297,0.995239,-6,2,16,3,0,0,-1,-7,
7,-0.03125,-0.318359,1.0127,-0.184218,0.00986395,0.997184,4,2,-21,-1,-1,0,-2,-3,
7,-0.0712891,-0.25293,1.04346,-0.188126,0.0174085,0.998368,7,11,32,7,-4,-4,-4,-5,
7,-0.132812,-0.177246,1.01611,-0.190962,0.0256,0.999145,-7,-18,-59,-9,-2,-1,1,1,
7,-0.123535,-0.143066,0.987793,-0.197292,0.0310019,1.0003,1,1,28,-1,-1,-2,-1,-1,
7,-0.0756836,-0.238281,0.956055,-0.209601,0.0336303,1.00096,6,6,-25,1,-1,-1,-6,-17,
7,-0.101562,-0.302246,1.00586,-0.221282,0.0343324,1.00125,-10,-30,-35,0,2,1,2,-2,
7,-0.0766602,-0.265625,0.990723,-0.226353,0.0344189,0.999776,4,12,46,1,-2,-1,-5,-6,
7,-0.0874023,-0.172852,0.983398,-0.226665,0.0348345,0.996109,1,13,-3,2,0,1,-1,0,
7,-0.0947266,-0.158203,0.980469,-0.231497,0.03439,0.989374,1,-7,-14,-2,1,1,-1,1,
7,-0.0820312,-0.243652,0.942871,-0.242287,0.0329423,0.979573,1,6,0,15,2,0,0,-1,
7,-0.100586,-0.286133,0.972656,-0.253986,0.0295719,0.969106,0,12,25,-45,-10,-5,-4,-3,
7,-0.103027,-0.294434,0.975586,-0.265048,0.0253056,0.957611,-2,-6,6,11,0,-1,0,-1,
7,-0.101562,-0.284668,0.983398,-0.277005,0.0201341,0.945943,-2,-1,-20,-13,-1,1,0,0,
7,-0.0766602,-0.30957,0.952148,-0.292516,0.0146874,0.933297,-1,6,12,8,-1,-1,0,0,
7,-0.134277,-0.357422,1.00977,-0.307206,0.010633,0.922753,-5,-1,31,12,2,1,0,2,
7,-0.151367,-0.331543,1.03174,-0.317909,0.0081812,0.914827,0,1,-2,-1,-1,-2,0,-2,
7,-0.161621,-0.29541,1.04199,-0.32496,0.00775382,0.907006,1,-2,-37,-2,-1,-2,-2,-1,
7,-0.185059,-0.303711,1.03076,-0.33392,0.00814246,0.898956,-1,3,12,-6,1,0,-1,0,
7,-0.192871,-0.31543,1.02246,-0.34075,0.00849347,0.891625,-3,-8,6,5,2,1,-2,-1,
7,-0.150391,-0.330566,1.00488,-0.346321,0.00744047,0.884555,4,6,20,-8,-6,-2,-2,2,
7,-0.0981445,-0.344238,1.03662,-0.3511,0.00642167,0.878377,-2,7,-4,5,-3,-3,-6,-18,
7,-0.102051,-0.317383,1.04492,-0.353232,0.00626857,0.875019,-3,-6,-8,-7,-3,0,1,0,
7,-0.0917969,-0.314453,0.999512,-0.356027,0.00609768,0.872961,-1,-1,-2,7,0,2,2,0,
7,-0.0517578,-0.334961,0.996582,-0.358882,0.00480418,0.872054,5,11,10,2,2,0,1,-1,
7,0,-0.375977,1.01709,-0.361192,0.00403083,0.870867,-3,-13,-27,-7,0,0,2,3,
7,0.0175781,-0.353027,1.03711,-0.36016,0.00440611,0.868793,1,6,-15,8,0,0,-1,-1,
7,-0.0371094,-0.317383,1.00342,-0.358299,0.00680109,0.86794,-9,-5,-10,-7,-1,-1,0,2,
7,-0.0615234,-0.311035,0.977051,-0.358204,0.00887578,0.868401,5,6,28,1,1,1,0,-2,
7,-0.0273438,-0.345215,0.975098,-0.359214,0.00971458,0.868864,0,-2,-7,-20,-5,0,1,7,
7,-0.0102539,-0.370117,0.998535,-0.358977,0.0110158,0.868331,-8,-14,-18,-1,-2,0,-3,-6,
7,-0.0297852,-0.348633,1.00244,-0.357354,0.0135131,0.867503,2,12,22,8,1,1,1,1,
7,-0.0415039,-0.358398,0.965332,-0.356733,0.0167607,0.866587,-2,-6,-13,0,1,0,-1,1,
7,-0.0322266,-0.32666,0.957031,-0.355819,0.0187742,0.866606,7,1,11,5,-1,1,2,0,
7,0.000976562,-0.37793,0.991211,-0.355895,0.0211511,0.865904,-9,-8,2,-6,0,-1,0,-2,
7,-0.00146484,-0.35498,0.98584,-0.354305,0.0244863,0.865081,0,-4,6,-2,1,1,0,0,
7,-0.0219727,-0.356934,0.979492,-0.352636,0.0288748,0.864204,0,1,-12,10,1,-2,-1,1,
7,-0.0371094,-0.314453,0.961426,-0.349699,0.032251,0.863969,-6,-19,-21,-6,-2,-2,-1,-1,
7,-0.0175781,-0.330078,0.969238,-0.347904,0.0346213,0.86359,1,10,-3,-8,-3,-2,-1,0,
7,-0.00292969,-0.362305,0.975098,-0.347109,0.0368976,0.863162,0,0,-2,13,1,0,1,-3,
7,-0.0288086,-0.343262,0.953613,-0.345329,0.0399676,0.863649,-1,9,-4,-3,-2,-1,1,0,
7,-0.0444336,-0.334961,0.943359,-0.343511,0.0428211,0.864418,-4,-4,6,4,2,-1,1,2,
7,-0.0532227,-0.319336,0.923828,-0.342343,0.0449023,0.865385,0,6,6,10,2,0,1,-1,
7,-0.0566406,-0.34668,0.931641,-0.342355,0.0462102,0.866539,-1,-1,-23,-25,-6,-3,-4,-2,
7,-0.0561523,-0.359375,0.944336,-0.342636,0.047604,0.868252,-3,-7,-4,9,-2,-2,-2,-4,
7,-0.0664062,-0.344727,0.925781,-0.342711,0.0492216,0.870848,-3,0,17,-10,-2,0,-1,3,
7,-0.0742188,-0.344727,0.91748,-0.343053,0.0506977,0.874346,9,4,-4,-7,-1,-1,0,0,
7,-0.0717773,-0.337402,0.911621,-0.343427,0.0518439,0.878176,4,3,4,12,-1,-2,-1,-1,
7,-0.0595703,-0.35498,0.924805,-0.344829,0.0524879,0.88171,-16,-8,-4,-13,1,2,1,-2,
